LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
296870.33880688425,Male,1,2,20-40,0,0,0,0,0,-1,160336.30620295048,129708.86547598364,101642.992385206,106862.31471389448,138392.70763711902,159479.85943220396,12224.602929695142,8769.200473664127,4461.011424579298,6195.82604459405,190473.6680507167,8999.595596847106,0
47726.647048080784,Female,2,1,20-40,1,0,2,2,2,0,13427.988204778423,15197.600474272234,9070.93570139885,17817.3441614923,18531.640582157623,30263.79235371324,3048.2431449059754,2721.62755516296,999.3627659275284,694.9417069114668,1230.830100811592,293.21178858123426,0
47493.306311591485,Female,3,1,20-40,1,3,0,4,0,0,51047.301333971365,23657.687986321063,22010.080258821243,23859.821788322213,25220.761178019104,50307.86000923056,8739.886827118185,1908.5320316783875,989.2970636424252,9104.183694248575,-114.71858495900142,41524.46127342529,0
222890.22234947069,Male,3,2,20-40,0,0,0,0,0,0,255482.99665556327,190563.88872280225,206757.97714588908,161835.45262631655,175793.99707097217,1191.3125507370623,3562.89466588658,8444.957971333903,8950.24034014378,4795.300463007502,9040.04891965516,7.833600320954787,0
292534.7473846031,Female,2,2,20-40,-2,-2,-2,-2,-2,-2,-117.36579370903814,1410.9777365618472,1481.648018535952,5221.577787508723,-554.8577322897953,273.8942029292554,249.9213822770921,416.7892686095881,258.01814298043035,-131.73553094777503,926.5205581689512,-56.35285554175471,0
97725.77149570848,Female,2,1,40+,0,0,0,0,0,0,84283.07969545972,81974.9486297488,81540.70757985202,79420.43150042323,70721.75104472841,64275.614348349016,3663.645804692832,4630.879377952514,2608.379091185163,3375.152289122575,62223.26247891263,4050.578667913509,0
212543.62892396536,Female,3,1,40+,0,0,0,0,0,0,328644.04710698425,313995.2843639128,389086.02966370457,224059.98346106283,19234.8214103676,151039.74287290583,9537.368038670567,8566.541906315757,2862.286773024668,15312.892220674068,11034.049561307736,8164.198299021424,0
155885.49257853354,Female,2,1,40+,0,0,0,0,0,-1,46415.95972707618,72859.44624322226,92249.2210001369,60324.41603247595,61065.58291248426,59438.467547468645,2543.5924613649822,4199.22102894242,97.10708359854716,2900.057099931229,6384.348162024084,450.870946455427,0
496479.7575792228,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,12866.003960599375,38778.23310675015,1787.5019383451918,144.7285342923841,719.2767192813405,1291.3251257599354,57424.00431171336,85418.49072482146,860.5752185190737,381.9371686337989,534.3324790000147,-93.56084313236914,0
156167.8216962355,Female,2,2,40+,1,-1,-1,-1,-2,-1,10745.978473396442,-547.3293788158717,78.22969651714027,3747.5599330363993,286.8524215573351,33887.73552080781,2164.232976886721,2261.84029136531,1038.215586944459,56.03770688082503,67.92116392300525,12892.178903989055,0
356902.6323414801,Male,3,2,20-40,0,0,0,0,0,0,135167.39855987628,443326.97784630687,351410.9667929303,299243.506779824,83856.06895999487,150080.6674825305,18144.70282893061,3904.369534818872,5335.60274031585,610.3999696577391,94471.82332583776,62426.884019282814,0
243785.5001437294,Female,2,3,20-40,1,-1,0,-1,-1,-1,3011.7250485930726,4630.388781629819,9872.736284410952,1499.2355736038348,283.83169165677754,2496.7083474289207,2444.603550166633,8105.171899124077,3378.118108831627,69.63836592836518,956.9700985457856,41.32978759352582,0
21663.608799758065,Male,2,2,20-40,2,0,2,2,2,0,80266.78952206779,19908.34934773264,33026.408364293944,19176.94767017756,19765.15495413485,26372.7126320151,1075.3640176172669,1295.9012506082966,1980.119922584585,2406.2142850175687,2065.19607976562,2013.1075391205327,0
87499.85030064161,Male,2,1,40+,0,0,0,0,2,0,117780.73260584586,105210.40718151802,76411.85704965198,67943.43359521998,52517.969435071805,58115.16941094375,1038.1817243972955,470.0168215758858,3028.2669431827144,1863.3785681835247,3169.491586765538,3043.105243720955,0
185885.31510435248,Female,2,1,40+,0,0,0,0,0,0,16945.402266034125,52982.90309553972,36697.42431994596,51771.4900903635,47024.06967306609,38057.633958578015,7144.291956362727,5657.695336298521,2717.330838471056,1268.67306938595,5094.391635280216,1546.7831058593642,0
201900.01977042272,Male,2,2,20-40,-1,-1,-1,-1,-1,0,5316.235271585672,8760.717991714031,3485.5491119835265,3701.340856273902,11805.368034719311,648.6930995722963,3807.686256358404,7231.677395484943,3815.851838747325,4111.9533765654405,2054.509114390031,12174.431748161269,0
46395.68210055464,Female,3,1,40+,0,0,0,0,0,-1,28255.43094695445,12493.792528978938,-2254.036756377665,8146.681418061029,11856.448784964352,-517.9513237270079,2728.926383787828,520.7085091087573,855.9400264413504,1309.6889829274023,1428.9532242772789,299.2181282006661,0
46395.232257524185,Female,2,1,20-40,0,0,0,0,0,0,25584.45614014393,48023.690617804,39203.72425295487,16299.631609898755,11373.646656375342,24510.618743523803,1646.1178731987327,1135.7875913662344,7326.5691598782305,1530.1289896967614,9742.905031438211,-228.83319693348653,0
269803.2511768929,Male,2,2,20-40,0,0,0,0,0,0,101256.76254682057,245121.03463017708,211897.3996223505,129599.16794073924,207252.25968739536,131543.34953296502,4734.394610904303,9820.64999128653,4957.193746637502,5537.9014130484375,15515.787858467324,4964.3642224791465,0
147829.9003297787,Female,2,1,40+,0,-1,-1,-2,-2,-2,11874.616358848434,82437.94185800107,3099.197082414762,586.0910044395131,-1697.5522747152477,1315.398279231326,769.3960986072252,128.42050217123665,299.2469070524353,21087.480802242964,223.79960058688204,838.4721338986433,0
46094.54346417693,Male,3,1,20-40,-1,-1,0,0,0,0,5829.558850724041,1396.8306632455622,8642.506535967816,9752.259953381716,11186.807974616504,15141.706997595798,869.6636860596439,1498.189026432501,506.36626798518085,1071.0532890262857,3383.1282412923174,1776.987934992088,1
128899.14778024088,Female,2,1,20-40,0,0,0,0,0,2,85207.16281286269,190417.8867155437,98581.82092018132,140307.83253523405,71906.48098024439,29831.54694611352,8202.735522201065,3185.021620289669,-329.8429235782853,6.349486023531256,-183.88728304111524,3124.711158804367,0
517623.5731685479,Male,2,1,20-40,0,0,0,0,0,0,131532.60147860966,140707.65604578963,57951.09292833389,81383.6008636208,76022.67692960908,52099.7436190056,44627.89757304476,73248.6854933224,6480.241313141755,4652.939630189087,33081.36438040545,6738.635514790945,0
390543.5633198064,Male,1,1,20-40,-1,-1,-1,0,-1,0,12361.58229921524,1730.578131844879,13988.99012324816,5150.147928397086,11836.727256512811,-439.5865741228157,1491.3800063548076,2278.258998800832,1262.560808051047,10192.788088184936,14104.79857553872,11051.7100312912,0
18552.9386418536,Female,2,2,20-40,1,2,0,0,0,0,16330.072543681212,14125.443575590036,13497.947502285744,17556.46542050664,21136.850580880506,16068.878021654797,1713.4354063962892,3537.121379246132,409.2921831739705,566.389332290215,1314.532431751403,511.57576215489473,1
74349.40095271752,Female,1,3,40+,-1,-1,-1,-1,-1,-1,1544.0194890302243,1201.2085167906548,1727.2514117918367,3054.5951972148764,-277.829400121509,443.51495845345016,2974.4167521120207,75.79312402752646,508.54917149062726,432.7902309901633,176.72531706374428,-89.68839410216214,0
149889.20785490048,Female,3,2,40+,0,0,2,0,0,0,280869.5947285795,187539.59268357191,257990.18616758136,185327.7404949799,285451.1067824027,208919.2482057006,12106.96022964473,11918.920960657191,13610.580774534566,8003.085245062377,11515.713018578625,6740.327990786853,0
188158.1464357309,Female,1,1,40+,-1,-2,-2,-2,-2,-2,-294.4567253627747,648.4110434134482,171.17811815333891,1582.150715412943,345.5320308737484,450.8274179386499,527.5839041334332,14578.42686623439,1460.7577937003205,-69.03167647585173,-33.770192930710806,64.28972367357002,0
155989.39613729942,Female,1,3,40+,1,-1,-1,-1,-1,-1,2619.5370021748986,2278.6050508208514,13708.96564417906,181.35820685479484,6293.262630568743,3183.1364027723243,1014.8983481954156,9698.843372180028,23745.862783585217,9122.946711136086,115318.01729784637,1057.3378511834835,0
150120.70989478583,Female,1,2,40+,0,0,0,0,0,0,132846.67805331846,182804.2828267417,103758.7833989866,96246.16225579304,187325.47895007752,152168.64062690665,6045.831263430381,4642.18841729447,4457.272809216095,6455.347946226738,3881.127181219826,5682.480440079661,0
41374.81745142004,Male,1,2,20-40,0,0,0,0,0,0,34576.263777390515,13373.004306476068,19442.383755727133,24553.12120868888,21812.930347431604,29104.41800740111,974.5235129868744,1393.6807859296846,3661.707871822063,509.5702008267449,5245.531836079067,1845.7083756632308,0
151296.88868898555,Female,3,1,20-40,-2,-2,-2,-2,-2,-2,-113.90968536201969,1406.1642059914475,-651.6052095504257,-747.0408267536699,-910.1662357989136,1260.3602243676685,85.49489254089929,1205.6881193012964,47.81138653043189,775.047005914917,-218.56318505181017,959.6282193572986,1
193435.50942358692,Female,1,3,40+,-1,-1,-1,-1,-1,-1,1560.8766568673122,2119.640222073404,1049.5450821530662,905.636448440388,2694.334381067481,12820.607681145892,4562.5752651325165,2238.5964412964595,3533.066332802029,29554.70690937668,12048.839917228725,3559.7606873708382,0
10715.086886011846,Female,2,2,20-40,-1,2,2,2,0,0,9161.78203136359,2183.599712587069,4334.792059356026,9914.661187266727,4273.769227784571,12297.788933931182,492.69567655026657,1056.444775049895,1415.8534149722234,622.9886568739992,-118.4033685494394,-63.0732847399467,0
488339.6089947426,Male,1,1,20-40,-1,-1,-1,-1,0,-1,81326.32525797724,48293.45604799799,32297.25172201736,78761.71023870193,82816.16539294751,1745.849679817035,25599.268886471866,23544.75105622768,66092.0028187839,85.32105985114319,117136.62843033284,50132.634076552,0
118041.82306945795,Female,3,1,40+,0,-1,-1,0,-1,-1,9673.6734981889,1946.8305077844304,108.08499954800732,281.9612931029086,5623.899270406627,705.4391352265147,1162.1650590041293,684.5763829818194,899.4029464329321,3518.490999966169,1113.9764818938993,111.1006855114315,0
491163.06641155615,Male,1,2,20-40,-2,-2,-2,-2,0,-1,3696.697525671616,15318.924119645406,10564.486189867452,5458.390540753749,7684.502995442878,12144.69301201614,17983.69379250143,4477.507278915711,8846.910755798574,8319.97339422416,11534.698981237132,26656.693624551608,0
70564.37807430816,Female,2,2,20-40,0,0,0,0,0,-1,33400.9805292078,103104.297999799,53254.58104277059,65313.42288932238,10920.086973902193,44570.87186230248,2142.5810805912424,3264.5675884219045,7167.0589917499465,7695.202640172828,533.958911817488,1741.7911027322316,0
27612.99502631327,Male,1,2,20-40,7,3,0,0,0,0,9453.679189539194,202991.9242249332,29899.393938237183,271456.9347593074,30491.146736343057,57185.128311647546,2411.8361035763564,10387.5995425464,50195.63596595577,20197.047344456747,42.25621391829208,212.73426247191767,0
303335.6073329335,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,2661.147303693526,2116.591109925321,1980.56520442288,862.5493748956192,4431.4419630936745,802.1404445065666,3438.110576956736,1436.5762604964557,-524.4087750778966,2708.826604813072,196.9948503850532,999.2958186369729,0
505219.8906621101,Female,1,1,40+,-2,-2,-2,-2,-2,-2,17573.58618335459,2267.443499660804,10928.531515524708,1873.0054152710968,7659.330075141202,16845.208340439232,72635.37478537473,1158.090400341118,11362.522921045058,581.850250698534,16459.154481915688,54070.71911229518,0
46832.96049796725,Male,2,1,20-40,0,0,0,0,-1,-1,37296.12532772557,53918.00571563434,53429.66820830819,14866.466328646116,10955.312719602569,36784.89583425307,20049.151084790126,3348.013261031457,1431.375880311457,12068.7918994105,9533.60866948126,-374.4364754647632,0
22415.872234159982,Female,2,2,20-40,3,2,2,2,2,2,14874.359040620431,10767.226370050834,32528.476347208994,26610.10787303556,31470.719878816886,21980.764121095483,3673.6587636453296,860.5718468758698,199.644497729466,13.878461866844702,197.2585760419774,-48.20651179566778,1
347226.085713151,Male,1,1,20-40,-1,-1,-1,-2,0,-2,7923.088570905854,833.0178159502552,-51.55073944736694,-410.0828019197924,5194.4009125279945,-78.17111721671688,-94.81046866613826,-143.0214814752028,1209.205616867273,125.00919310158268,2093.509451006773,109.26331303429332,0
503625.1058297375,Female,3,1,40+,-2,-2,-2,-2,-2,-2,421.91890015652666,2168.675261113276,11773.475571609277,2286.352734401229,8273.972839491687,15416.139201606424,760.8473145376328,7167.36922105423,20947.597187627973,16214.694406937992,14110.616033192257,76910.2596696736,0
160270.72430279065,Female,1,2,20-40,1,-2,-2,-2,-2,-2,-333.21725506675466,-214.8427398199824,170.23731337124875,136.82637540251858,1546.428299838054,-222.8201327153004,260.0504616687569,581.9919594431243,-42.30982696290744,50.6287093145429,121.5444957581484,-283.2957769343768,0
527393.3784160911,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,2688.512803358364,3868.608896939753,-2218.0797767525414,7507.64364875102,2682.0747934563765,4792.206570881188,56967.599503094425,1396.7211060567151,12379.33025686966,131.70601263117092,2582.339214737095,4799.500332209282,0
102524.65418317838,Male,1,1,20-40,0,0,0,0,0,0,78600.27047127113,92808.5093482378,106301.96688688544,79168.35366801714,80696.65132802734,46343.09233583714,3804.3566222098207,2703.7139590546253,2578.5372324957543,1922.114190178284,2040.4257664308448,2717.899626212915,0
130540.46033104816,Male,2,2,20-40,0,0,0,0,0,0,43119.30778744519,23906.02887118353,4904.632264903345,14514.167124610443,53940.82507208042,-1689.0483405160248,104575.87483796044,-404.2532558609478,835.8071784625599,1412.1893205520628,2630.6694245269264,1906.4235092217584,0
168010.78406676414,Female,2,1,40+,0,0,0,-1,-1,-1,59224.45604829425,48969.308925538215,34521.762467083514,30190.615941547672,53564.07362982253,43426.44314648029,3388.2074091321974,3068.539445320032,83085.64463303697,36797.15443031028,12816.450847713524,1316.6596530884167,0
10068.130180144344,Male,1,1,20-40,0,-1,-1,-1,-1,0,6302.336629539195,16898.321402227586,18852.87486737369,23306.68015542038,10418.500758300956,27217.07384090422,18221.752217608093,2401.849095147678,1115.709492042223,1373.5036153306094,17061.7614220197,276.687611271439,0
249582.51107881888,Female,1,2,20-40,1,-2,-1,-1,-2,-2,-440.3692488170175,889.0958705832074,745.5142925013924,-16.50279294141569,327.77756581315583,592.6616167805141,204.3550951838156,87.24735854389473,98.53439262503548,9.394982811300563,1164.4544092802228,1168.1845612393856,0
142671.0318396239,Female,2,2,20-40,-2,-2,-2,-2,-2,-2,7003.2450889207885,11994.989881105132,12573.106886808797,1752.6695163942811,-1020.3029145675036,42.6610763765932,5247.934784513997,4807.259501022267,2029.4353437477191,213.0442707391988,51034.06923687831,2471.3437969169736,0
155885.12832034886,Female,1,1,20-40,1,-2,-2,-2,-2,-2,-161.21759997243316,765.1259061460204,725.4987144037725,-119.53097552232964,-371.5995880395138,-190.7863596240437,221.5367613172433,-152.53079442858166,-34.61764354666764,-245.78827357924592,-15.18303111369309,-9.675046480824278,0
228089.3116876289,Female,1,2,20-40,1,-2,-1,-2,-2,-1,25800.204345585324,5788.744412615411,9224.110268960148,2081.7410177566567,8960.89086437815,716.1122106079558,7841.359192825546,5842.648545181077,779.9280393281603,2192.165949806241,47732.38570970381,-14.978466493493215,0
473895.0649102158,Male,2,1,20-40,0,0,0,0,0,-1,70337.58802528372,44024.46329390682,76936.09855091755,78318.49255732402,82908.52482943903,23676.65710133213,62330.90550229661,829.6800461886528,7396.460103982687,83273.25447784612,204513.57071583427,747.4567320203826,0
146213.0897654006,Female,3,1,40+,1,3,-1,-1,-1,-1,43034.36173896338,38640.68744715733,47762.38190126965,34240.251034090645,36841.92640849968,24720.6761007366,610.6521594772742,2032.896652827143,4548.729137819044,60.14808197637714,62.26298041152192,-138.80224743040748,0
473152.0063565879,Female,1,1,40+,0,-1,-1,-1,0,-1,222613.4383271368,94051.30702581076,17574.412499518177,21551.411940060992,81494.51344275713,54732.30480338365,6141.251515426533,5303.621094884299,17681.49165154522,6408.307474984012,3188.126930037505,7602.416394200794,0
163891.53482995997,Female,1,2,20-40,-2,-1,-2,0,-2,-2,91414.13965134473,77536.8209312033,80021.94709604546,102502.52791983807,51509.806291255736,117961.71159479542,88938.23602309864,22250.04865190757,93241.72691513406,61260.749270838496,197740.26407398065,23132.63859439602,0
153649.68672503062,Female,2,1,20-40,1,-2,-2,-2,-2,-2,1374.1754606405073,2427.803138748288,475.6066088442,389.7036235037335,55889.49231716312,31473.52835094056,1605.630979989397,4813.401189889175,3082.6583344458527,302.6677911341992,7521.335604369437,4490.656340527827,0
79570.34049684303,Female,2,1,40+,0,0,0,0,0,0,11934.835545237642,2639.457606423385,528.3099546647386,32375.46169081228,62039.28188005326,961.7850273500478,2448.950661533461,2502.86325703252,210.26553331498053,1433.0745363636145,2014.2840980509457,2233.084607949461,0
282597.5616239719,Female,2,2,20-40,1,-1,0,0,0,-1,4634.0943886913465,16934.068680877666,21647.542398285823,16267.157488838922,22511.99451003058,52758.23735031515,7643.105703141557,3863.372015112052,6965.448192071462,10315.07442341754,69412.67885621125,3316.8334916845333,0
145911.81650104187,Female,1,1,20-40,1,-1,-2,-1,-2,-1,155.87730721727667,1376.318425731669,1050.1881759261544,183.353782922885,2440.5836917822608,202.9433045784624,622.4333199662387,533.2936705933544,47504.86482740365,2919.513626244431,898.5903251058746,48124.39015755594,0
479196.386632052,Male,1,1,20-40,0,0,0,0,0,0,115973.27750892412,146092.0101003309,163638.94171230463,289871.9342740069,273773.6733871524,334106.3825939535,5627.894752499149,10397.05733745233,5547.802998536177,8851.71335839224,8320.68000115409,8207.11869119192,0
