LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
162032.87333865513,Male,2,1,20-40,0,0,0,0,0,0,84781.59823359827,120640.97682116849,128712.9724413736,70114.01610948336,66461.47093951769,41577.74422313624,3063.525480874976,5238.428102419142,3165.757905646981,4048.151493262146,4832.419644338974,3321.6894789317053,0
112137.56940973396,Male,3,1,40+,2,2,2,2,2,2,85616.28511409395,146952.27161538982,96693.79577458045,121144.84444751713,121470.4307752219,166063.51517987106,4983.489161286699,1391.813462203064,4515.874688462071,4671.346666910706,4640.385645571038,3904.619959745988,1
307750.0214930423,Male,3,1,20-40,1,1,0,0,0,0,95272.74094326554,146637.4270279557,2616.1650905659694,163359.30924552097,36004.27263651633,24317.414050102183,659.7952385006226,338.02651428962645,1300.1158567092627,1811.7639572429644,223.0684244939821,63137.67097485812,0
298837.9277659983,Female,1,2,20-40,0,0,-2,0,0,0,119702.44362451557,198304.1915185604,194960.9353281652,110861.6976844253,80013.00730767206,164210.62518023985,6134.882415546317,5709.842174325828,5598.779760987487,8120.648908589257,4716.730146860463,42032.11303827385,0
122403.89610004376,Female,2,1,20-40,-1,4,-1,-1,-1,-1,1899.7531812016512,999.2312443674336,909.7756582176328,1805.4736836663144,1725.5374252050333,-897.5533465734333,386.715560297441,450.3082913599613,829.3694281370449,797.7626650513546,489.85302495437,138.16751163541062,1
142684.250257589,Male,1,1,20-40,0,0,0,-2,-2,-2,67287.25831343369,94004.58720054556,3683.097989859516,-1291.803524031065,46064.84305005922,-863.9690507131746,17268.687335470535,-484.34093174005966,-210.3380194823045,174.44277075248766,20.883927637462904,361.8393955165948,0
122052.35792724809,Female,3,1,20-40,-1,-1,-1,-1,-1,-1,4005.887305900149,14015.083562703609,1297.6855395163184,8221.353823460757,2365.7930066679032,10548.15499103093,1732.2483066402642,1169.2395825562287,75256.66031163363,269.13994188684325,410.955762194061,-137.4667952641193,0
80498.50818430529,Male,2,2,20-40,2,0,0,0,-1,-1,9982.342358721336,63494.24664360339,1350.060522698576,1348.6297815080395,410.048110677188,-245.2558332329096,3441.341550862885,386.8992305525594,1431.2688013698082,101.68159953118024,-41.68720365764497,53.92313975933749,1
223746.06866844263,Male,4,0,20-40,2,2,2,2,2,0,204775.22352220505,221219.05483915395,200767.1605924543,181470.79625804053,212128.16935127627,150509.48784811582,4817.998661209702,10074.75092229538,5594.607187711447,10580.182226829853,12288.2137173313,10173.031272507898,1
23962.601566485075,Male,2,1,20-40,2,2,2,2,2,2,12460.571057787814,18083.987434995444,12317.544344750351,21779.720085409663,33883.8661107959,35289.32028699998,476.2041763270365,475.7856513013,87.59313349720856,298.1257882914925,122.08968323633576,-33.4797090102486,1
397148.5058192446,Male,1,1,20-40,7,2,4,2,2,0,30807.298519315154,39667.50670652877,32626.651712694824,34650.58449739315,33986.34966642069,24826.22358973042,-264.67398887644515,847.5839299784996,1443.5250873715158,511.7133811060414,1008.6358394141712,-28.261996821309936,1
158991.01128730716,Male,1,2,20-40,0,-1,-1,-1,0,-1,8653.789849336685,32500.276353233363,17396.717030989155,29749.008069302683,24453.45689081609,39023.35870722924,3742.0758918398615,13015.57443034012,8198.227219238972,1907.964028757496,52834.803300944215,3257.790076306219,0
50938.9437472099,Male,2,1,20-40,0,0,0,0,0,0,17569.381076935155,51358.99186991071,19796.69449327085,17916.371897018085,23859.53273890084,35490.6543908542,2559.6142687308893,3869.4812209768434,999.1390375970444,497.2468834325705,1830.541843467522,212.3887362986236,0
231813.89448213065,Male,1,2,20-40,1,-2,-1,-1,-1,-1,965.3221950675112,1742.8532892805404,1533.5032846036763,2253.299377392031,7330.681868168701,6697.806292069862,808.3523145951108,1338.578439330614,14110.815564979574,10653.86418508993,8047.381607997827,6921.888607744726,0
75725.42631912904,Female,2,1,20-40,0,0,0,0,2,0,93881.0288674867,65316.70682932585,67011.88281171846,71875.12806669173,71302.30099072617,90372.91687458758,1914.704455190445,1825.1381736327264,3152.877218803097,9684.33365197108,4102.558168715458,1564.1232023726072,0
73143.031084736,Female,1,2,20-40,0,0,0,0,0,0,24483.060661964093,17163.02256002877,37234.14243715104,12907.39555927626,6858.326602364783,220043.17403334985,1541.48451773314,2699.24249462185,120.59692983841882,386.3015219101972,46.24187019086705,259.08733092578626,1
55829.87673599862,Male,3,1,40+,-1,4,2,2,2,-1,2381.6334128575213,33199.275413674455,3036.790386538839,211.71534957272888,39029.05560101298,45248.80526206635,547.3751358565304,713.9599665722317,1165.5430253549364,5187.598030558227,5792.01018795574,4893.8713973276845,0
116623.99089671952,Male,2,2,20-40,0,0,0,0,0,2,111733.9308222868,152480.44563092754,126187.9963203317,117503.12793931004,129411.17950093628,166919.9188575629,4928.6805729904245,9494.639310533732,5543.841257860724,7900.084651993673,3591.9903039590813,3156.6548874300506,0
51285.197114048926,Male,3,1,20-40,-1,-1,-1,0,-2,-1,45968.92490793407,1461.396682394856,1007.4209895827375,7250.642269509284,537.4252427023507,843.9617871281025,343.65994341526164,1146.1982523865108,102.3954735761406,237.45947355988983,1769.1193558714062,3698.5005753228033,1
170897.76382822162,Male,1,1,20-40,0,0,0,0,0,0,113487.5989686862,109926.39116094432,149484.66267206945,140486.3292303253,70633.71927682689,69633.73585579544,6541.991734877231,4408.708586126294,5643.133336738831,6322.593242458988,1207.288217981305,2536.557351251782,0
53718.571549263936,Male,1,1,40+,0,0,0,0,0,-1,34594.596451242185,54950.90213724544,36142.37102280413,40187.80841437076,401.426000148333,921.7508251134554,8292.969603668895,3866.1422464239818,59.70666471117698,1526.8064085941903,115.625883377382,2796.8220065779874,0
184631.670253078,Male,2,1,20-40,1,2,3,2,2,0,17046.40458156158,29619.7712701142,21680.21121950597,19092.061243090848,35377.01024194933,33286.64317205635,-244.11851911583344,2262.3343350412742,661.526195473991,425.2294940195452,2702.0820196759973,2176.1910548561787,0
151427.45057732877,Male,1,2,40+,2,-2,2,2,0,2,67741.11717832822,1071.2087847886096,13976.082111791937,5238.233134598232,192837.11349864744,57444.86853040158,1495.8128028267502,77608.1998074585,1011.737329779038,3243.3505723999715,-15.156669828340029,2314.5411095227087,1
566632.803068958,Male,3,1,20-40,0,0,0,0,0,0,69163.0745450068,31588.64848946385,43275.28843769829,45840.49605149294,38683.72420757918,38010.4252655031,4596.993877731529,5341.275808995768,3809.1560784092417,2122.1757278705604,1342.6994237841552,1514.2757983935742,0
70078.20420052556,Male,3,1,20-40,-1,-1,-1,-1,-2,-1,66322.26745532453,3701.6396069673474,92788.90331127976,76983.09231582395,42894.75584472703,474.23210480198895,43267.47969639541,-1540.5269833653765,1611.1912590129486,615.7556173971568,141.2120082145875,1853.2286630075105,0
55967.00699365272,Female,3,2,20-40,8,2,0,0,0,3,52716.63087704526,39091.577492022734,13145.595377808851,43374.50415030995,10790.096775315971,372.8516648429202,1048.6567521721245,-102.49595552545044,355.731121214627,474.57463558856807,2.683160829257588,-83.23796844729168,0
148514.53410933117,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,10155.063693084549,47389.89599838625,2800.7541309891303,-154.77652931084242,-611.6656235946497,253.22739509028844,2105.3125758707943,-64.99417350785598,243.0926505409216,-157.0333735258141,417.8787329311083,263.2596904191187,0
157634.33095276414,Female,3,2,20-40,1,-1,-1,-1,-1,-1,33199.69984368421,12418.508238705555,9804.092928843414,30167.43952595195,41186.246300956045,55685.55954113229,40838.79115057645,24269.54023022441,13077.033017900949,7058.459686311642,13974.471964172244,4490.378910314372,0
66048.30786155575,Female,1,2,20-40,0,0,0,0,0,0,178428.5285351269,53180.24132065712,65944.84078347591,73831.38861467243,56159.77276792489,47985.73590651458,2359.1833532972114,4153.11867503725,255.98808133355072,2020.1184105097293,1469.627224044695,2544.22210697823,0
17868.110192304634,Female,2,1,20-40,1,4,-1,0,2,0,9885.088244981436,16338.890366033283,8911.422584712012,16715.722295387633,15387.740214164412,17060.98785700161,463.9752884550121,1403.0927102440476,909.718395413504,533.9728589158972,3591.5559717814126,45.4889440105992,0
136736.01387328983,Female,2,2,20-40,1,-2,2,0,0,0,4944.714049775796,-461.9956943318564,-54.65810612613029,14186.19141272366,-96.64404887013836,8207.655159737657,240.6406673190736,2230.7611842596675,1451.4678703816564,652.1713322807054,1073.9544272859498,107.11372458993591,1
106507.00911660618,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,-733.5252233218375,2875.031805656876,445.0687551271779,502.6601814401271,-182.36797186641425,-416.468367209918,650.0868478933961,-276.26591151573007,1277.3450032583962,703.1883481495342,410.0588025400958,182.15563479995853,0
197003.49654641745,Female,1,1,20-40,1,-1,-1,-2,-2,-1,893.1173713833713,1589.572351211606,802.2798905354307,-319.8980777756197,665.1115123447015,810.3113897802954,43.99922102710252,137.6913191808485,-2.5855202556694508,84.31788113537124,-11.984456180986683,832.1557283316192,1
490242.9599161628,Male,1,1,40+,1,-1,-1,-1,0,-1,79634.52342022647,83354.38148539531,90556.55388876853,64139.54044736391,77775.9179205933,35058.112805684104,232.3234012501797,104068.27590178196,1186.2779967760175,52911.68793775159,84624.5461241808,20242.290785738274,0
27116.27243549569,Male,1,1,20-40,2,2,2,2,2,2,31428.177432421864,9949.966044999572,27654.743170967835,26830.96039603294,12681.462041219456,5854.819358154487,63.175949473119886,1578.3587167395326,1427.8754109927456,138.65066501297989,21.81859920200897,662.5655774143099,1
59664.71165601844,Male,3,2,20-40,-1,-1,-1,0,0,0,9319.918536307372,30456.633494764592,91.7993833042666,10399.779940260589,6576.692611430191,-279.7275079202384,2041.721200139183,-179.58661064660075,727.6294232277053,-12.529456125300442,183.55702898701327,1082.7665851517693,0
184696.08735388523,Male,1,2,20-40,0,0,0,0,0,0,7429.234492961554,193637.51163905428,120577.76130298997,98862.7242641746,123971.34367159994,128151.1068517272,9090.00717751324,3778.867902205551,8930.458870830422,7178.415335695094,74784.67392140576,7452.340094950947,0
18803.07860487477,Male,2,2,20-40,0,0,0,0,0,0,17748.857686873227,9559.332891114977,9621.262626222024,20772.17537493524,30324.780791289915,-187.2349964467705,1336.9251927397318,611.8044276168955,1970.3158513400217,416.3654089074639,1216.4326001716652,2813.6194503763923,0
288930.1143323954,Male,1,1,20-40,1,-2,-2,-2,-2,-2,928.517180680196,933.092688119134,1036.1335054034016,-779.4510657678826,1120.0713331684403,-592.3482968935642,295.71602056040933,788.0118250109056,-87.66494457638066,216.24558670619308,255.3908677695352,-149.3122605072458,1
15485.594636705311,Male,2,3,20-40,2,2,0,2,2,0,11951.30450074612,17016.832133999225,22537.431388262547,2249.8260084063954,3777.366911625512,11383.410002582636,2881.725106599245,1127.959923599102,1783.9897871951248,4148.76118692719,129.6415651057608,-27.213025634370126,1
128511.65834047445,Female,3,2,20-40,0,-2,-2,0,-2,0,67112.29748331051,1568.5333348013476,12180.820048607766,1048.3639786998272,49455.35919170696,27266.700188093164,3925.2565773049473,8484.013870478984,4052.256764083304,12215.765962382751,9639.023918631328,553.4730771003915,0
110361.92830875718,Female,2,1,20-40,1,-2,-2,-2,-2,-2,-846.2686391837424,660.1520643869549,735.4710705285354,-115.8137124590918,452.9451545903583,406.9077899477851,8.896757992881476,-10.365184891878698,1397.7269668244342,62.87380000044328,3.3330472110230005,-85.77061325558822,0
138250.98724592495,Female,2,2,20-40,2,0,0,2,2,0,1188.2669851060673,1174.1194299977312,4198.92184838317,10555.088708294688,41383.72788396405,17422.231834576443,1423.5500462703462,585.0957610854261,37.9212249354008,501.035312273762,1270.085688023698,1281.2885012044271,1
159532.66465918947,Male,2,1,40+,0,0,0,0,0,0,178486.0119450117,174807.94235426,139799.8240745998,82128.12318476202,122330.27286306428,81762.96764400172,14900.821062312398,3389.2865679769966,9292.4925010959,12724.168716571914,50758.17693444946,7078.596611095541,0
22748.21941319241,Male,1,1,40+,1,-1,-2,8,-2,-1,1099.719892993011,1114.2574530688178,19.46574831243413,538.5188142805541,447.6493426342828,924.0243467113216,318.4153785335873,295.3727502743974,-17.242150088593803,50.54700969510182,-42.67787776849411,9.914084159563174,1
490329.3035194093,Female,3,2,20-40,0,0,0,0,0,-1,220490.40460995687,115100.14769132028,159397.8214830869,219891.8852509644,67703.3658693357,138910.4353753802,9865.589050210683,17896.429095900625,6481.371919443845,6481.1353534378695,15869.769281028754,179934.6911797828,0
86420.64209048136,Female,2,1,20-40,2,4,4,4,2,0,35765.0604775324,50778.91595997104,44827.27615794523,56627.49376360381,104836.14459583936,123124.39531020014,724.7862025335802,66.09160548233524,-50.95347570918637,119.02185730367977,14.95027823894256,2400.0266380750727,1
144666.1563651273,Female,1,2,20-40,0,0,-1,0,0,0,140710.15960431605,82832.88538017296,158877.24356917906,82333.9176255812,67214.81989160778,91601.2793960031,12028.98808838988,1003.3615305823522,38797.08358132295,4443.07118295964,-158.55525055949002,318.08318051246374,1
341571.14129720686,Male,1,3,40+,-1,-1,-1,-1,-1,-1,1974.406441291041,3517.2715560709403,1324.9815341879166,-992.666146431364,-1314.2037951435495,1432.734545717139,3659.329487393366,1217.5153321788555,1546.1215332124634,43.1902508367543,-301.37049023388204,30761.707799354983,0
151331.79216946487,Female,2,1,20-40,0,0,0,0,2,-1,74833.97144300566,89511.96006499584,124709.38339633106,66753.88735733335,64562.75112461622,91411.68448053456,4023.6283900483472,2034.8541283025284,5372.173805683586,5644.05923827719,5367.213073693274,-158.64502996004416,0
143853.02071513276,Female,4,1,20-40,0,0,0,0,0,0,265930.92354658863,105655.72808625404,153077.4791157142,78020.71921090888,115248.54873339274,151511.2135321401,5115.6118263293065,4363.27476888463,3868.142905517101,3968.463942853733,3515.758510044837,2311.4142674343266,0
90276.8705329073,Female,3,1,20-40,0,0,0,0,-1,-1,71162.82682902373,122918.63320219776,74747.2769203757,103793.1615721978,64700.40751233513,49017.44684072212,68929.88160587204,3833.391700223431,-40.26203729778104,6833.91262116146,17722.556224649492,-370.7845222006248,0
128112.90737276655,Male,6,1,20-40,8,2,3,3,3,3,106337.22107212937,170153.70945119203,138639.84972051714,201490.22955666407,158512.159448068,89021.84036150863,18604.05534728273,-471.7061255301778,6877.764149366458,-117.02134820553738,8462.550417346934,2369.082563862655,1
18926.353538463423,Female,2,2,20-40,1,2,2,2,2,2,24624.21070350549,28762.865017548665,8008.697145253883,19722.026868718465,30346.27976162317,58159.05140571932,824.618871855017,1004.7164606880524,727.9899842590837,1064.979512493822,1564.6495080302054,1849.293721905201,1
21852.269248969824,Female,2,1,20-40,0,0,0,0,0,0,20234.33457122705,21519.37740457395,28602.054299543062,16967.992014286792,15603.448074953129,13697.978577137186,1455.8198752762687,5758.607713192687,1338.849985128035,998.4619036019466,1228.376546413191,147.85603416093113,1
8595.764996116104,Female,2,2,20-40,4,7,6,5,4,3,24685.489503863937,47938.92892558816,31499.74345166822,26767.082353304715,23057.12359961263,27006.410083831262,29.364522719308184,329.265450213739,1725.4626050759446,-38.57409775713916,-146.49651572641923,13.89281894124079,1
77232.49885900551,Female,2,1,20-40,2,0,0,0,0,0,7141.589682614965,6869.263907372116,27697.092944718555,35762.86080402711,22992.629138126205,35154.8553611255,240.9944412523008,3923.634303686479,1921.27498024291,2018.0362489074,47.69180162557454,128.68646180765052,1
475155.8093323149,Female,4,2,20-40,0,0,0,0,0,0,449220.1808418717,422370.4468250608,583351.3681358409,198307.3984876032,279859.69480592624,236065.063931982,18745.559427930377,13295.61638786881,10412.396920220615,7265.482905093548,5952.643476718311,6291.064103932717,0
317426.5863195172,Male,1,1,20-40,0,0,0,0,0,0,260101.35038106755,374934.8589020657,417575.4368547381,184158.09163225908,448813.9654416166,196258.3883918602,16793.29600827606,8514.97061118012,10542.13497837429,17174.663843951832,18222.70079082641,62648.04344456373,0
16893.183184616755,Male,2,2,20-40,-1,-1,-1,0,0,0,9373.552978744894,7839.820451463738,310.2155001883825,9735.576975397744,10740.799279299188,532.4937369948354,2413.946477559539,4877.931233201856,1185.0852971601062,3083.9578950361483,1691.8633362744567,62.12382130972651,0
171009.99598348956,Male,1,1,20-40,1,-1,-1,-1,-1,-1,375.41118089999554,853.4974862543361,1943.103881853244,741.8040725052192,7790.854284350747,539.1370369211112,324.88282955181546,1448.156032434701,128.98931445969242,53143.893707933945,2323.914371926535,-132.04853944707338,0
481775.51064550696,Female,3,1,20-40,0,0,-1,0,0,-1,40606.34115135828,56491.76926484362,17724.209178136043,21091.50057573345,63355.808141524816,666.2633936715358,26490.22126795329,10328.532185273354,56213.04465046433,641.5487808515782,77881.81690814186,2065.048155170336,0
48675.53634427588,Female,2,1,20-40,0,0,0,0,0,0,25057.424235054496,53103.74493286501,16079.160598665198,15799.1262826922,22754.42774432043,32293.429852215297,-105.5366889299994,97739.77459772192,3322.815823859455,1085.3095126269473,6803.002263763804,12.335789284076183,0
3950.051803728413,Male,2,1,20-40,0,0,2,2,2,-2,93597.38961124152,1794.071928368848,988.7987866750136,-508.1614290839574,-362.6624474711372,-523.3219540985025,3241.7865555674825,-494.02310673238094,1614.194851618991,102.61763529772207,-49.07922739102048,468.23140129316346,1
