LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
287786.9764004382,Male,1,2,20-40,0,0,0,0,0,0,407818.2273275212,243497.446576322,271589.4900068515,194797.75977995363,321718.09133298264,364185.9183906788,5815.570975120789,5971.324308294246,9139.3601152002,5391.955796894904,9308.236501633131,3490.2346736426102,0
15954.77069496216,Male,3,1,20-40,1,2,-2,-2,-2,-2,721.1064573846725,1471.2111048040138,-321.5067751512487,535.7449573085244,-265.7034438574012,-359.01803988969345,202.048634556847,44.30383257917083,-37.73599825523252,51.90706082151044,33.12816331262647,-14.232252470801598,0
75946.48285379638,Male,3,2,20-40,8,2,2,2,5,7,-220.7302920267773,2014.3067436392591,-509.1094303686449,1455.4446410301775,1767.649217496767,1781.6448304136734,181.0677612981721,36.6979587719328,-0.793324941299602,1138.3263997768593,23.76026666073172,1324.341299316981,0
234306.34100256505,Male,1,1,20-40,1,2,6,5,-2,-2,-301.09434988894304,2260.9182611585825,9104.162606461028,3446.2879523699594,-409.2612722726311,547.837697944191,-24.7276707217228,545.7836796878221,10.38206246090988,84.35243783301243,46.80753582357488,200.51633484996168,1
82588.72689472206,Male,3,2,20-40,1,-1,-1,-1,-1,0,729.8364241904244,1144.5029730148824,836.8057291598353,1151.5607147804756,23332.743216817697,12038.692352460896,383.9145091700533,-238.0468526677253,230.32061267696645,796.9277377978684,916.7117693389758,-129.2471709513972,0
48538.178759528855,Male,3,1,40+,0,0,0,0,0,0,44168.23183643639,60990.79022477217,45758.30105274931,42359.91720586151,51937.61509092017,46482.72934154168,2188.0298896450627,4633.507846870776,2144.328784338721,4490.33853113383,654.9981321694681,919.3974195469718,0
201171.1699617504,Male,2,1,20-40,-1,-1,-1,-1,-1,-1,23253.456229544267,5679.091807425126,8256.47050193054,2241.216473671564,14984.201483768436,3456.0396796557507,10364.75231538446,7334.690493146418,17309.49813616264,7296.363220098581,5715.710798815189,3740.1898812119466,0
198248.543861013,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,1913.9274224937808,1.9417193075498744,86.22468882545263,9815.294495390925,635.2323417206564,1889.702344121963,353.16003456629926,-427.4708863022711,1000.1371731379588,170.04999379178582,3733.8357961558254,1651.986887933948,0
75035.99181268748,Male,3,1,20-40,1,2,2,4,5,0,1888.2492080057384,932.1955784113676,28.04101652377983,1489.993796052103,687.8644313557924,1655.899595050913,-243.411993717394,-475.3452851559568,-9.234341328703294,134.67551177776286,956.3604977426266,61.37965753289168,1
48088.64018500454,Male,3,2,20-40,0,0,0,0,0,-1,3050.1849655501787,11028.041685638287,5360.668944367752,9262.668047482048,786.7808809230712,9936.692760291317,2136.419915547317,2613.4180045562075,6608.153780029007,1011.3572403733122,12320.49221635282,101.89021385289924,0
171971.3908823768,Male,2,1,20-40,0,0,0,0,0,0,451597.0225928605,347079.91811446246,437778.1741491485,195687.9314763412,230767.135025768,375892.53446066426,5940.566125061721,5869.870767112698,7842.256697444383,1042.9430998411494,53540.45383049308,14556.796952464025,0
483527.8036542232,Male,1,2,20-40,-1,-1,-1,-1,-2,-1,4648.509038866665,20625.538634639863,24158.721189595,8134.99007411849,1794.367951293924,4312.657572361124,11124.53205082528,67237.61274519787,146361.66327058268,-593.5495879760865,9416.980856906142,1372.2148265563187,0
50970.16642508125,Male,2,3,20-40,0,0,-1,-1,-1,-1,-903.4430838272674,12543.876743399476,17656.368674847545,5909.105343694348,19155.34039412993,12676.797784295986,2146.2345860243367,9274.31264201208,2757.171253357236,19549.37034770319,9079.60549068169,564.7642967396364,0
150787.78998534373,Female,3,2,20-40,0,0,0,0,0,0,105920.94919221914,186021.723048033,65682.95647377631,134940.0715718498,58943.74662265867,151402.64890748705,6520.962497945882,6473.033553214312,3229.778194211345,3148.236741618949,58112.27365071407,2531.372994661189,0
54142.54770337364,Male,2,1,20-40,0,0,0,0,0,0,44720.37206049308,56653.480193141215,35189.62184725767,15089.66674747047,47263.96974665776,59365.28722412308,970.586229955108,3241.6122426452102,1695.4937438076008,2188.6063321369625,2804.811428832329,323.5449468188233,0
74817.1465921814,Female,2,2,20-40,0,0,0,0,0,-1,30966.90045526165,47526.073632453306,52263.88172923775,89518.5341053501,65845.65728985825,34790.33831239187,1612.373207527126,103708.58324284694,4894.023306449664,1880.7041599826568,1489.8914914122197,2239.348030002242,0
233739.6817920515,Male,1,1,20-40,1,-2,-2,-2,-2,-2,1674.2075060651027,1668.2295775090397,361.9132466604154,-179.9166216411992,212.5734038374009,6215.218314170717,3780.2969733379687,21.684957777262525,113.3103812446946,85.30991451566021,18267.57648818523,4398.61615999187,0
110492.03668840432,Male,2,1,40+,-1,0,-1,0,0,0,3981.5615993608753,11457.100362341738,5291.10166064594,29639.683693713072,21100.000918697475,376.3597637831288,4683.566006528272,3023.640656159392,3322.683673897126,2082.0622102135144,75.57450105611991,1870.3096729685808,0
22102.2441218712,Male,2,1,20-40,2,3,-1,-1,2,-1,52409.32520863364,2264.638793961496,8569.892042294854,20472.08801780813,22776.871614424606,10491.781546322283,715.3560652359095,1712.6592712230286,10363.225643483627,465.8675300506192,1003.9290519952852,1244.695196258574,0
146931.16001550225,Male,4,2,20-40,0,0,0,0,0,0,16278.400752296531,65864.29274015906,1272.723073405405,40831.04630633701,23694.66751092237,1544.325666991948,1649.3438165901762,1430.323373171896,631.7027278842563,-1746.8050442695794,508.3415632993732,1108.2371793544803,0
139602.54111816734,Male,2,1,20-40,0,0,0,0,0,0,136360.53885020345,94938.16643828312,123401.75474870951,182586.244748446,84915.9551166005,60290.7168710909,4515.329329116975,8150.422023303533,5282.564029511297,7104.002258534749,3921.4587805914302,2406.3346947247005,0
342308.33260985033,Male,2,2,20-40,-1,-1,-1,-1,-1,-1,435.10432817172,78.13735504757369,-123.6638059310211,-249.8836890310625,-165.61883987812416,865.064953161232,82.06110412349574,-57.2679336042911,435.8980617150062,262.5633949975797,202.6591946972609,-9.983866335274683,0
426345.6059508431,Male,1,1,20-40,0,0,0,0,0,0,304209.5264360052,339110.8431848071,138799.3197375713,339657.76604701194,146801.65298629625,202854.22144275965,11026.13100330464,1009.8956122278591,2474.56369658428,10723.096543497546,9014.181762425167,10326.099238148248,1
165197.7211434728,Male,1,2,20-40,1,-1,-2,-1,-1,-1,1611.3965961602646,1522.5474364272554,1048.6073386831968,-469.6327141721441,1188.3897313538796,2495.2530300841,503.2006833488193,567.8208782011873,83221.03486381416,308.02163622336127,233.9908995062833,2726.410641051091,0
278768.4224537526,Male,4,1,20-40,0,0,0,0,0,0,316003.82144359755,311185.5543473747,306337.1439604877,159054.8365018654,289225.08992513723,157037.443896672,9167.595144415414,7521.543753677634,9484.19270552766,15109.81952339254,3920.082349071746,5511.954898082155,0
220963.5001830021,Male,4,2,20-40,0,0,0,0,0,0,177572.64051729604,181748.0288676672,241349.3025856568,172831.21492009147,248606.78762601333,142189.77382596693,3693.263773408787,11064.228298363269,9071.687928673433,10208.504896444423,7484.225047879085,7065.528956279208,0
285162.27165501687,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,55619.53543864658,730.5532178200494,749.5323257605932,-212.58274649931047,6699.2767021165255,-226.83346314070863,-5.487322043654217,1812.2815874395053,20804.33917462656,44889.59691254399,58.43479767633584,-149.02872282563044,0
453310.5836516647,Male,2,1,20-40,0,0,0,0,0,0,72419.19369258912,101337.31393766624,40449.797394327805,24848.992062377645,24139.82478038504,21812.16314907067,4398.44530789311,1082.6702790445584,2828.851108683836,8915.010105000805,1937.693496164315,1501.4787383653738,1
335516.1532585267,Male,6,1,20-40,0,2,0,0,0,0,531144.1935892877,292602.0863420692,441637.6338292486,73951.41790093394,273744.6601710452,186929.63396918977,9934.6753169916,2927.6351507025893,6208.028327054202,5496.4247949821365,8819.339420427672,6339.315080829643,1
167091.26289561176,Female,2,2,40+,-1,0,0,-1,-1,-1,7257.923007122561,16094.085801449735,13234.832367708535,4906.123337917708,1094.7925273725264,431.0406978784455,11151.972975810377,7528.839213264635,834.8815377664639,5374.761688985187,-60.71899306609669,4751.461363476867,0
217065.38566530863,Female,3,1,20-40,1,-2,-2,-2,-2,-2,746.1137975454994,1328.9286296589428,963.34174134748,496.43267271358354,-937.7550804720066,-759.2189814751426,203.6811751543024,134.59165459898713,571.787268565256,39.066156510563445,201.5733579081804,-53.62869512968405,0
278173.4620678124,Male,2,2,20-40,-1,-1,-1,-1,-1,-1,2757.6081260823485,11296.528965035175,3026.23429320989,1213.36412124667,5902.961504967752,526.9523293830247,9426.564268864448,434.60127052330233,8623.505169745495,4058.8483251722,747.1522337653504,1960.3447152633453,0
24451.565799189048,Male,1,2,20-40,2,2,7,7,7,7,1436.7830280864102,1305.1543098368293,2156.2788268444688,1756.580769338456,1213.7131227965829,709.6769967986661,1468.4133085217295,172.91207142778194,23.20234348099177,-39.68370519030782,-4.042923731732628,23.822625018808708,1
505902.0997861489,Male,1,1,20-40,0,0,0,0,0,0,427726.57667140366,420048.5901603128,271183.8787033859,314684.7348802553,293358.2892176152,243730.16119829245,6372.604915505784,13094.681838531293,9259.047267460885,17953.870658737247,8273.197273910402,5182.584342263762,0
63754.37818971298,Male,3,3,20-40,0,-1,-1,-1,-1,-1,11996.703046303552,70696.73329675719,-884.3960677394138,1329.0103755253972,8136.276004708287,14857.42770308624,4328.074970935799,5792.053406492732,-162.52507313448496,1589.4079322770035,4164.638445038049,-30.923467507306043,0
139035.17598005815,Female,2,1,20-40,0,0,0,0,0,0,51558.6070918411,54117.9084296912,78686.31240174346,50809.984012337314,11550.069588062464,37442.45429216149,5964.55066831031,4094.677229361951,4370.438016844761,4098.145710425547,6317.696754333233,2668.2918361631414,0
50215.38632396867,Male,3,2,20-40,1,0,0,0,0,0,21806.073216971126,23120.21578499271,15755.2012360671,31266.369982845223,23654.59500540813,29227.550993435085,2372.289653725805,1422.3913145114211,1447.3441263453851,1457.5878064618992,442.6024930083172,1523.3219557838138,0
247805.34284143007,Male,1,2,20-40,-2,-2,-2,-2,-2,-2,25927.069466303947,1687.1785430378204,128.62698215499063,202.8136522916045,-613.5915560781262,-30.631795066920063,876.3111661942376,396.9601702000663,84.07584286237596,86.97638231848026,1993.227651267282,-309.82721614052326,0
199145.2807552736,Female,3,1,40+,1,-1,-2,-1,-1,-1,1125.2432975458653,471.4498939220325,1887.984756366316,645.2414294465643,3311.828257216331,3135.9995143522506,528.9693198920149,-285.55808470220995,1704.4953578826548,-135.2519643420302,389.62891362926825,390.9755561680902,0
76743.62647935473,Male,2,2,20-40,1,2,0,0,0,0,6272.539692855278,16321.652445648177,23429.38659484336,20618.43885987926,43729.02197945205,26746.58363179556,63.93473434788712,406.0382225556442,419.3783800104395,149.81479362519607,65.39521623881842,894.9403673514373,0
170916.9838895691,Female,1,1,40+,1,-1,-2,-1,-2,-2,914.9294344819206,977.856717253638,2323.5204826930867,381.97160932874567,242.17697550743569,1315.069880774499,202.4504644867843,842.238260874165,59.05376289511889,4.013694642628138,-141.64296749827687,-364.2546778197442,0
127514.81575067255,Male,2,2,20-40,0,0,0,0,-1,0,24343.148098165337,13628.637975799908,-386.4699511991729,1004.3226257603718,12630.719428046124,9067.280105048128,9813.911324953153,705.8479457825991,929.9812241857868,3480.0875737317847,3688.674203977533,8046.071780908807,0
89419.70525884,Female,3,0,20-40,0,0,0,-1,0,0,23588.04731592502,31299.95922269488,113943.40692707711,52328.61947913221,41073.589091208094,50475.0734000438,2057.4180358865715,4058.5087083543112,3637.417183626664,-120.89098405465688,382.3152832680521,225.5278217745527,0
232258.91573921777,Male,1,2,20-40,0,0,0,0,0,0,447399.3967002431,546806.3435434401,349969.0598502105,131626.45351027366,274554.7703210738,276269.21533222555,10056.994482309712,21274.956115973622,9411.025326916584,5243.10216170646,9940.6673158082,10744.2618342038,0
531404.6791159157,Male,1,2,20-40,-2,-2,-2,-1,-2,-1,21316.62427940587,4832.200945277753,21622.03303293212,6649.678869632622,61878.21291052106,62315.97789837619,12444.982433620864,2606.997966481935,87733.56470971413,12438.9877049406,113485.27655918594,8527.387563910375,0
53018.557759318,Female,2,2,20-40,0,0,0,0,0,0,4984.801503910109,52087.54268667559,39771.24470844364,14900.3798278206,41677.059387351925,49591.00292409398,2440.8755243694054,3742.8361763465095,789.1226815434356,1023.8797239418276,1399.0349871263516,-147.32709423368408,0
48836.93888095277,Female,3,1,20-40,0,0,0,0,0,-1,37588.42540113879,54863.92649678082,44569.76975590864,6682.6146825176365,18437.75814050609,77028.22758316094,4187.812049061204,13072.973602338454,4408.015982191713,10583.365107466634,17530.105992359582,1861.140860636846,0
14337.904036216596,Female,2,2,20-40,-1,0,2,-1,-1,-1,798.1774108154156,469.7069493254505,1837.9379877688127,-456.158488828201,-187.5329573941168,1338.9709414031936,879.2469521435216,418.3210990969809,169.20489823208294,244.10726900746272,-61.17097023247936,224.39406097214984,1
107938.85674200692,Male,2,1,20-40,-1,-1,-1,-1,0,0,6487.114384096133,2847.041458048937,1068.9887917250303,12502.23923548913,12383.251470118534,2305.5591548913894,3314.1104497773804,253.3333397345682,2794.310604948004,-610.5009412743126,-535.2179232653384,163.2216583363726,0
103761.79639346624,Female,4,1,20-40,2,2,2,3,2,0,72279.09940529442,86983.00448968553,154179.35668588098,90401.9913409469,77448.45079742838,82854.21589557592,3505.64480632941,3595.57408179838,2567.399415245978,-91.3723475104132,1654.50268724669,3979.759882321823,0
138868.71071526245,Female,1,2,20-40,1,-1,-1,-1,-1,-1,1481.9502653152535,1194.3184144248958,831.7238738593277,3332.092048866997,1242.5821825671617,2323.567521987131,1478.5634265892108,159.44582788182322,1204.057019177503,1827.5960640761,1064.4204819528004,2211.880717938818,0
73585.0387653523,Female,2,1,20-40,-1,2,2,2,2,-1,22896.914523693376,48834.12452267418,529.7440350386171,137.1658346330688,-1929.4421818027945,426.981070300561,1509.3075319102531,-175.04121115948465,-22.8355063926042,988.6747002882976,-63.49105836780927,43.75941698116623,1
223766.69170342345,Female,1,1,20-40,1,-2,-1,0,0,-2,907.3852179555043,9209.731509659669,6827.177784856438,19106.04999505628,20384.24495569506,14258.902342144464,3120.525665934888,8160.688196733781,2650.781965026661,2925.720118690402,942.795596710026,11717.18352867966,1
58321.4399939268,Female,1,2,20-40,0,0,0,-1,0,0,3230.715356423825,6431.043049399164,6363.218088986026,15935.855022106836,13806.21603284688,43101.64435199323,1644.2848778460966,8328.837329559374,1471.9025216467917,2384.7798067752565,1459.9240986959016,2508.589349812557,0
340481.01452311414,Male,1,1,20-40,0,0,0,0,0,0,81862.55784789051,128000.91622491254,377637.524439472,128661.68771806407,72842.30475999165,149524.30892690507,4798.443687766627,5730.192369597426,5949.897504398823,3549.8081968595097,1458.8275005574635,2075.132868687376,1
82391.97609546402,Male,3,1,20-40,0,0,0,0,0,0,95990.30161477084,57483.41388178484,46586.25955380486,71677.5709915776,92242.1838037642,54565.65536723828,3414.62414856444,2119.037183567899,3839.8974532556776,6425.722292607196,3922.2714319118654,73648.36719971751,0
20726.30291701558,Female,1,2,20-40,1,2,-1,0,0,0,17016.23775029096,943.4160658641208,11259.742745459893,23165.21863810046,12544.985953063477,18791.291247067325,1323.0485692594718,5136.039151891071,7469.626598114046,1640.431394360585,72.69409243349938,1202.1949911612414,1
39946.48945264176,Female,1,1,20-40,0,0,0,0,0,0,2382.8444250928933,7468.17382366122,6320.405165461778,12564.924560168063,19804.95948962689,10733.112383589674,2647.746513260334,1589.149791648549,3369.0887537628105,1683.4631629282949,18.704262372728337,17778.029739540958,1
48995.11523723279,Male,1,1,20-40,0,0,0,0,0,0,40820.9082038552,15989.298071269806,2073.98070701327,24081.91429363504,976.1307798865912,-59.21551640697282,2156.068910608757,220.0219526933255,-13.895551771410965,812.9498287378573,-564.4265809227479,1355.6848050043463,0
47171.27042170821,Male,2,1,20-40,0,0,0,0,0,-1,49489.569909474776,61249.921161177845,32760.243931078137,9853.904282479494,1660.5317437403571,28815.92857745919,2916.2016948321952,1353.3322296580354,44.497061348763054,75.30389094007353,8.250407451175377,1248.4374379251435,0
39028.11085019625,Male,2,1,20-40,0,0,0,0,0,0,24277.435948646315,25865.269971941685,5770.466094058686,16983.686362342425,22534.334920424262,37841.39430618896,844.7122996803571,1723.6158285496608,1585.2590395175296,903.32399209587,566.8025369547859,1263.7451779703692,0
48467.41732791584,Male,1,1,20-40,-1,-1,-1,-1,0,0,30451.09974177925,2116.460213696741,11780.93243448865,20006.755777722385,54271.78989917214,15557.145887575874,1843.879546808812,1536.1032286510258,19943.269338836068,1718.1743394463372,963.7784097179194,9382.825358259284,0
8220.051240063569,Male,1,1,20-40,0,0,0,0,0,0,40903.111026131344,39061.34684575669,39088.50570209533,19820.41382944605,-204.4454444939304,25147.56483056333,1313.846896759399,65437.52464560771,767.9734703640511,1918.6128569836224,-61.57539642989073,1695.3313522646022,0
126453.84920808456,Male,1,1,20-40,1,-2,-1,-1,-2,-1,-1066.7552663746555,1092.580980580687,1219.149288058935,-858.514441359864,72.86748225358099,109.0769426801055,617.1240979940131,1368.378412463731,37.40640920718988,64500.02050724724,200.6638415003948,1089.472445147804,0
471821.6071219499,Male,1,1,20-40,-1,-1,-1,-1,-2,-2,16730.41208555069,69017.3937562744,-332.46136966752886,1500.803358680583,8847.95573213809,1319.9885464930576,54554.88507190912,2602.8153037860616,52572.30428861226,9145.362407600693,53.60873442888993,17749.31496809621,0
