LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
151306.63513507505,Female,2,1,40+,0,0,0,0,0,-1,60384.98850862186,74895.29844550317,91224.99880861556,67315.5431258044,74017.2266506852,107020.51154198604,5046.757707528772,4030.553406997517,1091.575497926583,3892.712611342726,7780.193494427633,2156.258255407828,0
88438.71008959238,Female,3,1,20-40,0,0,0,0,-1,-1,12611.63014558841,38023.14221217154,47871.61219180585,-1023.593280687754,8682.686537245916,658.6669674381523,2116.530027042109,1309.3878999253466,895.222576101002,1224.7955660025486,2686.13954424184,169.42360174031978,1
65090.15615924982,Female,2,1,20-40,1,-2,-2,-2,-2,-2,287.228314343545,634.9201765607197,1512.9952395627793,-88.75050979218281,-155.35417737576245,299.0300417556174,170.85807734464947,-434.1213786788867,-20.9638125746975,-77.25491435509696,2.4164155122600164,33.5426267964323,0
497492.5794873594,Female,1,1,40+,0,0,0,0,0,0,124720.19349389432,149738.87757769733,148106.21958151113,157352.15899648794,79065.8294475524,93031.61372362312,7745.349022538295,12396.181096028971,6844.21681862938,13748.457568453625,116870.35434466104,6897.972700735596,0
510767.1127083962,Female,3,1,40+,0,0,0,0,0,0,111966.78017599611,102254.49110619028,81087.3448659047,102498.34052398783,96176.18955126336,52690.04694765716,4369.649284313716,91204.23127289524,3668.263045367808,3014.920629869624,6214.339255316283,3997.605842794735,0
238960.1126063808,Female,1,2,20-40,1,-2,-2,-2,-2,-2,130.96185222606232,741.1153172054364,1531.8284836872945,375.3832406810302,80.25756367504903,922.8829059833096,125.60835770960614,382.79330987790297,6260.827283549583,14.44284687735808,-61.5669622069272,80.59789492433083,0
140254.6300252671,Female,1,2,40+,1,-1,-2,-2,-2,-2,769.8518213367233,1671.516213554255,411.23490142155833,330.00542844890634,-378.2625675704284,-364.7890150955285,2352.313355291973,485.5272546077854,787.7715769783242,73.19238558106684,61.20988697671384,-32.16941323484099,0
76224.49182166524,Female,1,2,20-40,0,-1,-1,0,0,0,591.0972614623032,77899.38856629412,122839.26934880628,42717.3237706177,71898.16244775652,81928.18282300387,1992.0109648715768,1459.4664761476542,3014.482460924275,1166.8661388244695,5699.516559327557,975.1098606909712,0
129343.0217747894,Female,2,1,40+,-2,-2,-2,-2,-2,-2,593.982981203674,638.3946586751405,386.7398341500776,-396.2432889255834,528.5511500063354,117.07596583816428,424.1596454975946,2003.7134198931456,3159.085260547037,146.67992479366973,2096.47676385408,-122.3981925958052,0
127757.640995682,Female,2,2,40+,2,2,2,2,2,0,69882.98589797225,75769.47330025875,392521.25950274745,64774.43669181317,46359.66323436781,44958.46135287368,2481.65270670497,7692.533522045696,4133.228708565221,2543.673699700815,1466.3928468720806,4585.282065578123,1
163069.3184846418,Female,2,1,40+,1,2,-2,-2,-2,-2,1183.1139722209832,385.49498899857485,-480.20283890531016,657.5892358967418,749.7074577251324,1144.0099566736358,156.11300929500214,-136.0497519460121,146.13730451867838,22.05795584373016,985.0764858354776,-36.07305618973999,1
86158.94179566731,Male,2,1,40+,0,0,0,0,0,0,86609.39549571056,94452.986456001,89988.14582303925,90450.8254501446,72572.29335973546,64475.81672314173,851.6111185934035,4196.572337143463,226.16279250337948,2486.6504705637303,2794.1210087889776,3734.327528306372,0
100590.3052716988,Female,3,1,40+,0,0,0,0,0,0,47704.643450733936,126083.18311175032,64465.605219739205,51179.55830891112,33514.5603161327,48029.87742025235,12108.221631876157,1681.756665627442,-47.26253191858336,1578.6707838312684,5306.423990771454,3065.4253037093663,0
19785.564189400888,Female,2,0,20-40,2,2,2,0,0,0,15818.71703338588,33501.86464889965,23517.08851382882,20698.585397985287,18484.685736207648,23338.253659741906,894.1191825520757,866.3491539450049,2123.569112309883,424.34679576458007,1238.6555648782455,1275.7066077009106,1
49914.71241513345,Female,3,1,40+,2,0,2,2,2,0,43470.55977253852,34777.301989204054,49451.39747576405,40009.993502119454,29663.84330382857,56348.22623886965,2336.339337491945,2810.293580994974,4656.9506546926095,2217.8151238908767,2377.864931349248,2190.01655700705,0
97099.73478186438,Female,1,1,20-40,0,0,-1,0,0,0,40836.62906503626,38139.661648562775,10652.38117674592,40874.45929770797,56577.90519974321,38168.23338136324,2515.4964103142383,898.607840799387,33337.6056887361,2485.310552554759,8824.600722693745,-265.3622541950717,0
343653.7688617784,Female,6,1,40+,-2,-2,-2,-2,-2,-2,568.8910741610797,781.1624337264966,619.7659448773508,162.43696007130518,5889.901345208375,3177.1805735170547,796.479444405569,609.8662707067884,175.76752190533227,31413.7658369951,15735.231306080155,-87.39335140573297,0
281678.7849764961,Female,1,2,20-40,1,-2,-2,-2,-2,-1,905.8383695930012,1312.2718065246786,897.1641461109725,3430.9130586092783,109.63489981902728,1757.9267808553304,1001.4642294789294,935.618175676878,2231.049378080384,547.3800310084605,9718.764630012382,244323.97988150307,0
212975.8469476022,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,5863.186946318161,15052.433407785991,23914.197877006285,20371.72686148664,25015.44103065939,711.7335243458701,9575.76159181216,9285.603188988667,9703.7536994658,2905.719183205656,4920.717794457223,11233.940872862751,0
47755.33656916063,Female,2,1,40+,0,0,0,0,0,0,41635.51163852064,116973.392529654,41144.70238160233,71816.86832955667,80730.78582345125,59324.28322809501,3905.715540213793,5384.78331452183,4722.900056887539,2246.439265611115,4010.902886353347,6084.0490649461135,0
148802.1569433409,Female,3,2,20-40,1,-2,-2,-2,-2,-2,-846.6079075023117,1090.5753380900712,-191.59397754472923,5245.924254895049,4035.7665436300776,-1296.0807219703038,383.8649194713206,969.685537027496,4585.434081253275,452.8459358366816,9998.867299423846,-5.291595682659363,0
50856.99323230059,Female,2,3,20-40,0,0,0,0,0,0,16332.91718145086,18667.92690999909,20762.04320449423,5717.739329570463,30968.84235659509,17187.60639525136,-1205.848569815183,-375.84439585847485,1069.2329199801145,1923.0775486014843,2314.637552579821,2489.2654224427247,1
71190.7235658582,Female,2,2,20-40,2,2,2,2,2,2,79940.91364289915,106118.66407465671,91797.69735706388,92524.1361817815,132132.80631347105,49374.51170674937,4768.756294232543,1570.7582658358451,3281.8985774202,3627.089150718677,2783.521101041042,1510.981668812614,1
481785.5246728268,Female,2,1,40+,-2,-2,-1,-1,-1,-1,1191.5796675212123,1554.3375389999803,8671.937323386495,16295.267039775295,90827.86543321876,156069.1358681224,635.6801315510816,115676.2920906347,32958.75351109229,53360.03285040705,55586.82848963284,20612.67168346887,1
43364.87971774257,Female,1,1,40+,0,0,0,0,0,0,12528.904590694074,32558.036493531203,13642.50360449972,22893.27919303968,23822.12603320164,3971.102819304433,1419.6432811902876,1426.2543226507591,4125.181153240219,1643.7531849424454,356.2227235047268,921.4283866269238,0
10576.531931668922,Female,3,1,40+,-1,-1,-1,-1,-1,-1,-614.1685772265814,605.6512094964445,235.88206459283856,-287.4795367693554,-766.3701986229024,-52.49497756536209,957.5719499633884,-1058.6920516173157,-2.622308669317306,964.5128444899516,431.05219089919126,-103.66246735965166,0
64218.43614849575,Female,1,1,20-40,0,0,0,-1,0,-1,27199.5662380954,33133.82723806604,23429.59347598981,25226.776618497,23694.084587091864,30399.59729576756,975.1245216946508,23900.52396922529,1269.2494894072786,3980.101898620896,1987.19052064487,9050.897693687068,0
211286.4354587425,Female,2,1,20-40,-1,-1,-1,-1,-2,-1,508.6950917099711,1569.2258585518532,1582.8989242857422,110.68713832876358,57.351635306390335,-112.63556111233572,1997.2733794468768,-176.14379367307447,-45.09386603718542,47.91395189664237,-433.19302185294055,27.747927626255915,0
159769.98394582138,Female,2,1,40+,0,0,0,0,0,0,144535.1722064502,157207.92801677057,62567.11474369916,106733.35718449084,68479.28944003797,59566.12701513048,7114.925844659112,5581.54607904353,3750.1743620734064,6520.9877244018735,4427.895136546281,3644.408917284155,0
13488.745981248116,Female,2,1,40+,-1,-1,-1,-1,-1,-1,9819.474015146176,15439.389888113015,8436.53728010042,6051.4510230130645,-455.77611697322425,33591.112001342226,10549.342319803462,5083.790407299231,578.1851902452851,197.6662200913852,166.66630005115135,-405.0703182701564,0
164798.2997085086,Female,1,2,40+,-2,-2,-2,-2,-2,-2,5567.976471962358,-671.7937576727381,582.5706857539699,10136.968111921304,398.97374771045537,946.9597953637503,8132.904280748241,8668.233316073238,16079.656096777311,5770.292476490754,69948.37852388101,32389.95817631405,0
223868.3041722848,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,1487.1025471534213,1103.6609827292923,1661.3456853078935,-522.4946338721624,16017.846851805736,-3420.133285428312,3386.783008091775,852.5990395677125,6217.613433764487,32134.2299809586,3941.71524874242,40902.653835560806,0
50140.7783087775,Female,1,0,20-40,0,0,0,0,0,0,67214.47291088913,45121.14082639177,52398.88973193074,51904.72265003729,49101.192231088586,50587.323669112026,4039.6402618409984,4406.138156875624,2295.9017692850816,5771.935768473494,2146.384868468927,1418.0304098800302,1
541183.1746685231,Female,1,2,20-40,0,0,0,0,0,0,447885.9371853054,490852.77725394536,187969.60827458708,343982.8697645763,272907.13778259035,433683.4199245915,7421.088608303818,15622.87599068462,10355.964145424394,7257.454657169466,33873.907873587,10222.498830048542,0
150583.72703560695,Female,1,2,20-40,1,-2,-2,-2,-2,-2,1946.8780760664647,118.97309995755175,502.2607933117753,-186.51153963819968,-133.14533408193142,1322.5729519633862,-0.1968453183723113,2004.372180231768,102.46860627771828,199.01460248257823,1339.0161310427557,587.2335573914938,0
100621.87381516802,Male,3,2,40+,1,-1,-1,-1,-1,-1,1074.4933794936394,-116.23595868536586,34.45701351074308,1078.4548717457408,1426.636505062177,1586.7050158353998,51.604508534809725,-514.9157092061976,487.9375628431269,324.64580926990044,908.8269343391778,321.0306382338531,0
118158.9835944281,Female,3,1,40+,-1,-1,-1,-2,-2,-1,807.452808988779,1683.9706332323676,735.5393307314271,-1612.161715757965,-129.3373430659974,-607.0664127348917,1914.890449121803,2371.9482143400533,-2.0016059678201827,1366.2581706613514,1029.6001452733287,39.29883668856135,1
121222.7824056166,Female,2,1,20-40,2,2,2,2,2,0,64160.087290646086,59473.60490315864,79463.12298568821,64724.95971380104,98041.80024726084,50379.6211612374,247.7818679554792,5395.049257677566,2355.22306802872,1726.9710888666657,2012.2550236159489,4036.776951225732,1
16134.348028525696,Female,2,1,40+,1,3,2,0,0,0,2648.7883863407487,1473.6491112261217,630.7448245203462,9717.895548960036,6585.85103179393,15210.617211028935,186.05053195468508,267.4402685865677,300.2205786683786,209.45087911131583,656.5148300226647,698.051056608547,1
8418.934406459175,Female,2,1,20-40,0,0,0,2,0,0,10379.029661951088,19313.06572045987,11558.474085149372,16995.951699017132,32231.89005739367,129577.14732342752,1863.482530809572,7808.490808892965,5432.534720287587,3953.326713986467,3995.890833356024,9608.042924732928,0
135286.75463633286,Male,1,1,20-40,2,2,2,2,2,2,65611.93111522199,169400.52751045578,107230.2822461196,67248.49788863289,51785.48081527251,80160.54405566062,5834.224865581482,4274.005039521729,2885.850981201558,184.501774696304,32.24280418542783,3550.609472566598,1
142867.11217464288,Female,2,1,20-40,0,0,0,0,2,0,113797.48389656335,84124.33910965831,79493.12462129323,76060.2807943029,58398.028794170765,30704.366549838443,6655.474660341866,3157.292183231631,2031.297246670004,1682.9889935665497,2281.2999593046657,2844.8967427265648,0
126558.97179822554,Female,2,1,40+,0,0,0,-2,-2,-2,26474.866236302027,83184.40792217889,-1290.7003056010449,2242.8148838745465,40209.72294138469,38156.39870324052,2295.6379532145515,2867.95895482363,2097.5078661017046,4986.595614265413,6559.376210622433,3415.020870495565,0
366040.1948332183,Female,3,1,40+,0,0,0,0,0,0,119813.56247847925,215981.87332647425,210398.6419255348,166588.5024211398,120241.32760458182,209710.1526341324,13087.014944737492,5699.443917759146,7707.089139927318,9301.028106600575,7745.715635026772,4299.620043027723,0
61819.19028328244,Female,1,1,20-40,1,0,0,0,0,0,45223.35431256004,42967.38537588894,45409.65727199767,39330.33227703862,30645.239190504315,57576.30157609264,509.0856116173292,1065.5637647366552,4462.920438179684,1115.6710813617642,617.0758853982354,622.2447631725192,0
119496.47869709152,Female,3,2,40+,-2,-2,-2,-2,-2,-2,1356.437197530376,1179.895921202655,489.7645296625643,-1129.4643420801704,-699.681290700361,866.6470102163023,1385.4117620917132,3773.161713074399,102.15919869412062,-120.09182039701886,507.5148119510475,-65.94750302362019,0
479764.1698031326,Female,4,1,20-40,-2,-2,-2,-2,-2,-2,1207.6511436624876,3013.873863076424,9140.873033627471,13727.386839977436,11024.362600360802,9939.005739159727,535.450205003886,11138.174103575251,1705.7278862079718,12216.812556769148,15425.10647559954,336.2437614730116,0
285833.7686836712,Female,2,1,40+,0,0,0,0,0,0,198603.7229564234,145442.7806711909,106650.45919616953,91081.54713868762,96603.85286791016,135558.203121908,6232.778612397938,6511.823465131971,7451.245340602452,5460.240928136411,3635.6440213446494,4876.045595648463,0
126522.87831092768,Female,2,2,20-40,1,-2,-2,-2,2,0,4258.095270679416,807.8560816582915,182.47198564495488,5572.528031071158,-235.5790364768427,9220.3061894419,-258.177908753794,-106.34073823636186,11396.825888876632,131.11258817196264,126.28417845117716,59163.034194416585,0
72260.17315048077,Female,1,2,40+,-1,-1,-1,-1,-1,-1,3277.933711163388,7315.318425670649,22908.9291839692,5107.726905548651,11749.726536781662,545.8222352682396,8222.469187603625,31347.72062102999,3640.0424979795807,80.9722607832698,12079.640223152312,1456.4704953538378,0
233501.51460410733,Female,1,1,40+,1,-1,-1,-1,-2,-1,183.59572900268856,1886.353199163338,1183.082152536629,539.5454247809894,710.3839569998643,874.4281254319689,233.718445249237,741.1701538462112,915.3207087591152,255.5530451734492,768.8273128407561,1099.9653645308636,0
148245.79356339204,Female,3,2,40+,0,0,-1,0,-2,-2,12876.401422672518,46.38712021505671,5704.519999296351,-306.77179814299063,11455.621305305094,1027.508244064345,2850.8626246504173,1801.2666081107086,685.9639540381572,619.0639673374399,1679.457723038667,-181.2874169180024,0
503696.0305367236,Female,4,1,20-40,0,0,-1,0,0,0,17904.94781233892,22562.318069796645,26528.12588815577,30326.16046275504,85478.97357087664,38674.74784576134,8557.309329682095,5924.881171204177,55412.54709823138,36934.0801968591,32490.12801024435,11178.916284445226,0
154240.30162135727,Female,3,2,40+,0,0,0,0,0,0,235133.74233802737,252613.2928523713,115916.9877481558,192244.2689376365,256717.59331615703,150577.15069894234,12763.705355279011,12121.440841420472,8511.527625155464,8565.12011784332,13678.039869756683,2202.147291541693,0
342045.8039427604,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,75976.33727767025,99047.21602559424,16409.635998495716,10851.283364119485,2792.541196688924,5661.520309311741,9742.420933934076,12710.025845268376,5577.719673249379,3605.2749627735257,4744.819978225887,2227.6292005444907,0
149458.86329458083,Female,2,1,20-40,2,2,0,0,0,2,126337.96335874108,25195.00669156393,18764.86758049303,175018.38814163255,106624.8136966059,191717.72327353564,1574.6734318770868,4148.951396569744,525.0026390554872,2090.3292721995927,4228.2847999564965,91.98860808950852,1
125578.15801977846,Female,2,2,40+,-1,-1,-1,-1,-1,-2,9079.676140006228,71179.89897686057,2459.6739930950143,1847.309273962002,-92.12059428271904,1296.2664479591845,68305.22207770306,1273.8601386593796,1193.179710435023,50.46599973177902,149.89486721185142,406.56182894212816,0
156828.30160263393,Female,1,1,40+,0,0,2,2,2,2,102148.1721140859,130285.71952982362,112422.67480462477,108593.589027324,124826.69953297108,128011.7923978177,4484.129741333283,2941.688594960731,777.7457165809312,5395.176075278303,3703.75110264732,3253.91656396921,0
287034.2118539169,Female,5,2,20-40,0,0,0,0,0,0,17912.240463569608,21817.841680316968,15050.981980388588,6767.869025380287,22664.62539088432,1964.02652731864,3126.81667220931,9322.947649056368,707.4474068308755,240.1102652365853,881.1289874839858,887.5587275753392,1
131373.64142821706,Female,2,2,20-40,2,2,2,2,0,0,93108.75522305988,4224.554241337709,241120.1530216164,191493.06208340905,432700.23106437054,150052.64871804212,1045.3406150309454,7297.612442541271,5447.251097636072,18372.97795851193,8693.115314251083,11138.53749512386,1
50384.32297966261,Female,2,1,20-40,0,0,0,0,0,-2,33078.15157762176,14842.741101888889,16972.67531637395,21744.16138336405,-1029.603375637782,-383.7373047714326,15767.341709811431,3187.1688352046053,9670.468637067092,105.39962187186754,-35.476127328476764,-328.31867282122613,0
77313.46374190664,Female,1,1,40+,0,0,0,0,-2,-1,60121.65502145106,61462.304635305714,69487.94496443112,33167.48292454849,32701.96686480064,44640.60884958328,5479.27467221362,3051.781047431743,1842.310185855756,229.2861957245348,103177.3047760764,33606.34992259511,0
23279.31273440604,Female,3,1,40+,0,0,0,0,0,0,181794.01559844235,47781.03387615654,16268.27780229951,23531.32555195397,13936.196059969112,14173.62945462261,14987.9189411045,18780.5001212801,10215.571557855905,12489.588680566105,7569.604242938716,74235.57367275679,0
131725.00182560386,Female,2,0,20-40,2,2,2,2,2,2,81729.37221541133,31459.50019887638,27686.24595626219,48226.46436213578,48114.50744053628,55780.44699347929,3555.997637768957,1488.8645604706617,2881.936657133214,1567.264173383276,1895.0396022785703,3079.561883311283,1
